"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"5937",6.013736,45629,"13292","1993-01-13",13,"January",1993,NA,"freeze",-59.3488,64.59377,0,-360.2365,19930113,0.856,178690,667524.696,"available",0.428405958912866,0.596626625308331,0.217533262413484,0.989899680963703,1000
"5938",5.596272,45630,"13292","1993-01-13",13,"January",1993,NA,"freeze",-59.33633,64.13549,0,-512.8683,19930113,0.804,217214.2,621186.192,"available",0.241115292171963,0.999229738914053,0.0129858046025586,0.837754986738579,1000
"5939",4.978578,45631,"13292","1993-01-13",13,"January",1993,NA,"freeze",-59.22102,63.49737,0,-821.4429,19930113,0.816,245594.7,552622.158,"available",-0.13752888665124,1.29582454596228,0.0601890640973873,0.612636498067234,1000
"5940",5.64137,45632,"13292","1993-01-13",13,"January",1993,NA,"freeze",-59.1658,64.2682,0,-535.6254,19930113,0.804,211161.5,626192.07,"available",0.213190623576759,0.935975060926675,0.0129858046025586,0.854190946294767,1000
"5941",5.767317,45633,"13292","1993-01-13",13,"January",1993,NA,"freeze",-59.09597,64.4374,0,-504.4968,19930113,0.788,199833.5,640172.187,"available",0.251387750575922,0.817590043952264,-0.0499518747238802,0.900092312169601,1000
"5942",5.643613,45634,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.54994,64.51199,0,-706.4261,19930113,0.804,214746.2,626441.043,"available",0.00360535377837573,0.973437522998371,0.0129858046025586,0.855008407319303,1000
"5943",4.690072,45635,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.48029,63.52542,0,-1138.912,19930113,0.824,283035.8,520597.992,"available",-0.527087284105993,1.68710855541148,0.0916579037606066,0.50749052823004,1000
"5944",5.388614,45636,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.46434,64.27168,0,-878.4756,19930113,0.82,235482.2,598136.154,"available",-0.207512287286192,1.19014229983289,0.0759234839289969,0.762074058770176,1000
"5945",5.183702,45637,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.46337,64.05615,0,-999.1429,19930113,0.804,252630.6,575390.922,"available",-0.355580115031292,1.36935430769694,0.0129858046025586,0.687393910103324,1000
"5946",5.597281,45638,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.39717,64.51103,0,-759.0786,19930113,0.804,220794,621298.191,"available",-0.0610032129198837,1.03664099277749,0.0129858046025586,0.83812271664217,1000
"5947",4.697987,45639,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.31394,63.59394,0,-1228.12,19930113,0.824,291089.5,521476.557,"available",-0.636552191147792,1.77127499354768,0.0916579037606066,0.510375148831558,1000
"5948",5.455272,45640,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.19041,64.42149,0,-813.7527,19930113,0.82,235012.3,605535.192,"available",-0.128092434448155,1.18523153716725,0.0759234839289969,0.786367557197965,1000
"5949",4.755488,45641,"13292","1993-01-13",13,"January",1993,NA,"freeze",-58.08333,63.72548,0,-1250.914,19930113,0.788,293301.7,527859.168,"available",-0.664522138810679,1.79439393197907,-0.0499518747238802,0.531331379938046,1000
"5950",5.576609,45642,"13292","1993-01-13",13,"January",1993,NA,"freeze",-57.94233,64.60461,0,-755.6297,19930113,0.844,232801.7,619003.599,"available",-0.056771153935303,1.16212931978346,0.170330002918655,0.83058880924172,1000
"5951",5.251564,45643,"13292","1993-01-13",13,"January",1993,NA,"freeze",-57.92003,64.27701,0,-882.5163,19930113,0.788,255616.3,582923.604,"available",-0.212470529258704,1.40055682757516,-0.0499518747238802,0.71212620615641,1000
"5952",4.959264,45644,"13292","1993-01-13",13,"January",1993,NA,"freeze",-57.79374,64.00492,0,-1018.451,19930113,0.816,280570.9,550478.304,"available",-0.379272601934415,1.66134873652552,0.0601890640973873,0.605597513569734,1000
"5953",5.117123,45645,"13292","1993-01-13",13,"January",1993,NA,"freeze",-57.68318,64.1865,0,-858.0938,19930113,0.8,267661,568000.653,"available",-0.182502289950252,1.52643182880677,-0.0027486152290511,0.663129203214072,1000
"5954",7.525307,45646,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.93269,64.67925,0,-305.2767,19930125,0.956,81126.03,835309.077,"available",0.495845755770052,-0.422980740911738,0.610893758203726,1.54079151258168,1000
"5955",7.270279,45647,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.90315,64.36948,0,-312.4367,19930125,0.928,99547.39,807000.969,"available",0.487059898734592,-0.2304654675809,0.500752819382459,1.44784659498676,1000
"5956",7.359602,45648,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.87769,64.50911,0,-332.3398,19930125,0.94,91644.02,816915.822,"available",0.462637302203523,-0.313060858788973,0.547956078877287,1.48040034937581,1000
"5957",7.458694,45649,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.5695,64.88222,0,-255.6083,19930125,0.996,87851.14,827915.034,"available",0.556792607946033,-0.352698938165907,0.768237956519823,1.51651441439736,1000
"5958",7.022069,45650,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.50416,64.37925,0,-328.7108,19930125,0.904,114977.5,779449.659,"available",0.467090357396496,-0.0692107152621291,0.406346300392801,1.35738649650254,1000
"5959",6.782481,45651,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.19377,64.31654,0,-293.7736,19930125,0.88,131738.1,752855.391,"available",0.509960922259521,0.105948528691024,0.311939781403142,1.27006868466724,1000
"5960",7.275799,45652,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.17739,64.95926,0,-241.2288,19930125,1,88453.39,807613.689,"available",0.574437332979747,-0.346405031344505,0.783972376351433,1.4498583581858,1000
"5961",6.581491,45653,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.121,64.11953,0,-269.1618,19930125,0.896,147555,730545.501,"available",0.54016144686641,0.2712454897594,0.374877460729581,1.1968179083313,1000
"5962",7.409974,45654,"13292","1993-01-25",25,"January",1993,NA,"freeze",-61.05737,65.21231,0,-262.575,19930125,1,70505.99,822507.114,"available",0.54824394450903,-0.533967112351439,0.783972376351433,1.49875841746673,1000
"5963",6.513024,45655,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.81036,64.27955,0,-333.0684,19930125,0.864,150192.8,722945.664,"available",0.461743255354915,0.298812226851129,0.249002102076704,1.171865120116,1000
"5964",6.442159,45656,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.80249,64.19559,0,-309.9601,19930125,0.864,155447.2,715079.649,"available",0.490098872691858,0.353724147153949,0.249002102076704,1.14603838114866,1000
"5965",6.70408,45657,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.55058,64.70417,0,-370.4978,19930125,0.948,129569.3,744152.88,"available",0.415814574164547,0.0832831486756546,0.579424918540507,1.24149545159339,1000
"5966",6.372316,45658,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.42377,64.38906,0,-358.7507,19930125,0.872,161864,707327.076,"available",0.430229146955224,0.420783908534722,0.280470941739923,1.12058410993302,1000
"5967",5.92072,45659,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.35474,63.88241,0,-455.731,19930125,0.84,189896.2,657199.92,"available",0.311227044852433,0.713738752534554,0.154595583087045,0.956000013260514,1000
"5968",6.678775,45660,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.35327,64.80239,0,-328.4946,19930125,0.928,127152.8,741344.025,"available",0.467355651012566,0.0580291414794448,0.500752819382459,1.23227304801519,1000
"5969",6.477257,45661,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.29583,64.60019,0,-365.7159,19930125,0.908,146478.2,718975.527,"available",0.421682324130729,0.259992224727793,0.42208072022441,1.15882984215586,1000
"5970",6.345709,45662,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.28704,64.44909,0,-381.1495,19930125,0.872,160656.1,704373.699,"available",0.402744139334295,0.408160562665779,0.280470941739923,1.11088719264375,1000
"5971",7.004688,45663,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.19316,65.27507,0,-407.2761,19930125,0.956,100988.1,777520.368,"available",0.370684841509904,-0.215409104780299,0.610893758203726,1.35105199357455,1000
"5972",6.147774,45664,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.19042,64.27572,0,-369.1435,19930125,0.872,177624.6,682402.914,"available",0.417476401843754,0.58549249774084,0.280470941739923,1.03874981061452,1000
"5973",6.008315,45665,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.17486,64.11832,0,-349.0653,19930125,0.852,186656.9,666922.965,"available",0.442113859208191,0.679885946612484,0.201798842581875,0.987923998300301,1000
"5974",7.100069,45666,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.16195,65.40071,0,-431.0484,19930125,0.94,96970.72,788107.659,"available",0.341514446369673,-0.257393356147942,0.547956078877287,1.38581358518458,1000
"5975",6.227853,45668,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.08479,64.4384,0,-364.4832,19930125,0.856,167378.9,691291.683,"available",0.423194939489334,0.478418224399145,0.217533262413484,1.06793459054489,1000
"5976",6.615085,45669,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.08113,64.89113,0,-321.3085,19930125,0.928,129725.2,734274.435,"available",0.476173534705655,0.0849124057507173,0.500752819382459,1.20906123675674,1000
"5977",5.752897,45670,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.04356,63.89874,0,-556.978,19930125,0.84,205617.3,638571.567,"available",0.186989381826011,0.878034540878164,0.154595583087045,0.894836945261972,1000
"5978",5.774168,45671,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.03708,63.92885,0,-534.6742,19930125,0.84,204039.5,640932.648,"available",0.21435781732147,0.861545497818292,0.154595583087045,0.902589158125507,1000
"5979",6.103234,45672,"13292","1993-01-25",25,"January",1993,NA,"freeze",-60.00365,64.34206,0,-364.0128,19930125,0.856,178597.4,677458.974,"available",0.423772155571664,0.595658894678756,0.217533262413484,1.02251721407736,1000
"5980",6.260539,45673,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.9505,64.55722,0,-355.7242,19930125,0.896,160954.3,694919.829,"available",0.433942889457713,0.411276947911345,0.374877460729581,1.07984699850209,1000
"5981",5.755114,45674,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.88101,64.00822,0,-470.0865,19930125,0.804,205662.1,638817.654,"available",0.293611769618838,0.878502730210831,0.0129858046025586,0.895644930590281,1000
"5982",6.542406,45675,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.84891,64.93556,0,-346.6064,19930125,0.896,135441.7,726207.066,"available",0.445131113937868,0.144653573612142,0.374877460729581,1.18257338575261,1000
"5983",6.129903,45676,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.84097,64.46956,0,-337.5672,19930125,0.856,172010.7,680419.233,"available",0.456222890322635,0.526823567056461,0.217533262413484,1.03223672725764,1000
"5984",5.930905,45677,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.81496,64.25459,0,-351.5136,19930125,0.828,192108.4,658330.455,"available",0.439109611473566,0.736857690965944,0.107392323592216,0.95971193503265,1000
"5985",6.16283,45678,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.81078,64.52443,0,-345.5891,19930125,0.896,168269.1,684074.13,"available",0.446379417340406,0.487721397254956,0.374877460729581,1.04423696762986,1000
"5986",5.754482,45679,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.79008,64.06388,0,-410.9499,19930125,0.828,206368.4,638747.502,"available",0.36617681335671,0.885884027658662,0.107392323592216,0.895414598281986,1000
"5987",6.807511,45680,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.77592,65.26951,0,-444.1251,19930125,0.94,119295.7,755633.721,"available",0.325468354652411,-0.0240826979334831,0.547956078877287,1.27919086453534,1000
"5988",5.505923,45681,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.51635,63.93634,0,-575.346,19930125,0.804,225507,611157.453,"available",0.164450468135045,1.08589492860026,0.0129858046025586,0.804827306798402,1000
"5989",6.143086,45682,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.5146,64.6577,0,-342.8231,19930125,0.856,167825.1,681882.546,"available",0.449773506804105,0.483081306547272,0.217533262413484,1.03704126969476,1000
"5990",5.58718,45683,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.42359,64.07992,0,-518.6707,19930125,0.82,219614.8,620176.98,"available",0.233995312163227,1.02431758069978,0.0759234839289969,0.834441408657846,1000
"5991",5.528108,45684,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.40745,64.02159,0,-533.5793,19930125,0.82,225411.3,613619.988,"available",0.215701341744393,1.08489480094097,0.0759234839289969,0.812912626829313,1000
"5992",5.908004,45685,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.30882,64.49575,0,-393.4331,19930125,0.8,187701.6,655788.444,"available",0.387671240803461,0.690803745626711,-0.0027486152290511,0.951365668905632,1000
"5993",6.430011,45686,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.15439,65.13017,0,-456.7231,19930125,0.892,152729.5,713731.221,"available",0.31000966374002,0.325322402747932,0.359143040897971,1.14161104431135,1000
"5994",6.353123,45687,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.04757,65.08894,0,-455.5393,19930125,0.892,159324.9,705196.653,"available",0.311462275130882,0.394248651066526,0.359143040897971,1.11358922386796,1000
"5995",5.405903,45688,"13292","1993-01-25",25,"January",1993,NA,"freeze",-59.01119,64.07982,0,-671.7854,19930125,0.82,232346.3,600055.233,"available",0.0461120909024324,1.15737009161166,0.0759234839289969,0.768375032311507,1000
"5996",6.073859,45689,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.92538,64.83651,0,-474.5102,19930125,0.844,178417,674198.349,"available",0.28818355791943,0.593773596562391,0.170330002918655,1.01181149958973,1000
"5997",6.384064,45690,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.81525,65.2042,0,-463.1041,19930125,0.84,164577.5,708631.104,"available",0.302179698133418,0.449141760190801,0.154595583087045,1.12486566682836,1000
"5998",5.283616,45691,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.79508,64.0392,0,-840.7159,19930125,0.804,242870.1,586481.376,"available",-0.161178303221689,1.26735069203851,0.0129858046025586,0.7238075529056,1000
"5999",6.074511,45692,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.52559,64.99411,0,-525.7466,19930125,0.804,186534.1,674270.721,"available",0.225312652135684,0.678602606209548,0.0129858046025586,1.01204912089513,1000
"6000",5.906302,45693,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.46302,64.83784,0,-605.0575,19930125,0.812,197430.8,655599.522,"available",0.1279922291254,0.792480255791563,0.044454644265778,0.950745375252595,1000
"6001",5.977528,45694,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.44826,64.92217,0,-583.6514,19930125,0.804,193488.4,663505.608,"available",0.154259119388913,0.751279594516852,0.0129858046025586,0.976703680617558,1000
"6002",5.595511,45695,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.42014,64.51591,0,-755.9385,19930125,0.804,219559.6,621101.721,"available",-0.0571500746968324,1.02374070455775,0.0129858046025586,0.837477640399001,1000
"6003",5.648454,45696,"13292","1993-01-25",25,"January",1993,NA,"freeze",-58.21935,64.66185,0,-699.314,19930125,0.804,217936.5,626978.394,"available",0.0123324339210982,1.00677824683784,0.0129858046025586,0.856772709066864,1000
"6004",7.374849,45697,"13292","1993-01-31",31,"January",1993,NA,"freeze",-61.57161,63.9416,0,-224.4925,19930131,0.932,131645.5,818608.239,"available",0.594974028385132,0.104980798061448,0.516487239214068,1.48595711631344,1000
"6005",7.560899,45698,"13292","1993-01-31",31,"January",1993,NA,"freeze",-61.49041,64.24478,0,-284.7771,19930131,0.88,124334.7,839259.789,"available",0.521000302541575,0.0285781513368257,0.311939781403142,1.55376301181721,1000
"6006",6.917212,45699,"13292","1993-01-31",31,"January",1993,NA,"freeze",-61.45251,63.44117,0,-296.5173,19930131,0.92,132791.7,767810.532,"available",0.506594196568433,0.1169593385325,0.469283979719239,1.3191713780675,1000
"6007",7.090017,45700,"13292","1993-01-31",31,"January",1993,NA,"freeze",-61.35831,63.74826,0,-230.2461,19930131,0.928,137667.7,786991.887,"available",0.587913929636638,0.167916731079042,0.500752819382459,1.38215013524314,1000
"6008",6.980966,45701,"13292","1993-01-31",31,"January",1993,NA,"freeze",-61.31704,63.641,0,-257.3383,19930131,0.92,138706.9,774887.226,"available",0.554669768187465,0.178777051492161,0.469283979719239,1.34240651411666,1000
"6009",6.962678,45702,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.90721,63.93275,0,-293.2088,19930131,0.86,163821.2,772857.258,"available",0.510653974222318,0.441237930005619,0.233267682245094,1.33574145517029,1000
"6010",7.042908,45703,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.90003,64.03856,0,-294.1401,19930131,0.86,161910.1,781762.788,"available",0.509511199270205,0.421265683718561,0.233267682245094,1.36498126702875,1000
"6011",6.695729,45704,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.89564,63.61035,0,-322.7701,19930131,0.896,159998.9,743225.919,"available",0.474380041878417,0.401292392366027,0.374877460729581,1.23845193085513,1000
"6012",6.81104,45705,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.69236,63.91227,0,-304.1025,19930131,0.872,173839,756025.44,"available",0.497286587240867,0.545930499130465,0.280470941739923,1.28047700807327,1000
"6013",7.006934,45706,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.6603,64.19528,0,-311.7014,19930131,0.864,161453.9,777769.674,"available",0.487962166985734,0.416498095022963,0.249002102076704,1.35187054794865,1000
"6014",7.20218,45707,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.59116,64.49839,0,-350.7233,19930131,0.908,147926.3,799441.98,"available",0.44007936884998,0.275125817866974,0.42208072022441,1.42302792431806,1000
"6015",7.277575,45708,"13292","1993-01-31",31,"January",1993,NA,"freeze",-60.50062,64.65958,0,-369.6193,19930131,0.908,135085.3,807810.825,"available",0.416892559556398,0.140928960260299,0.42208072022441,1.4505056211281,1000
